Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-14 13:59:53 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37247.5546875
2025-07-14 13:59:53 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1336.2694091796875
2025-07-14 13:59:53 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103023.625
2025-07-14 13:59:53 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353956.65625
2025-07-14 13:59:53 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),89881.7578125
2025-07-14 13:59:53 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1266264.5
2025-07-14 13:59:53 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),845591.375
2025-07-14 13:59:53 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221571.1875
2025-07-14 13:59:53 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367982.03125
2025-07-14 13:59:53 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100111.4609375
2025-07-14 13:59:54 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),69670.6953125
2025-07-14 14:01:33 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37247.671875
2025-07-14 14:01:33 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103023.765625
2025-07-14 14:01:33 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1266265.625
2025-07-14 14:01:33 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),845592.1875
2025-07-14 14:01:33 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1336.2694091796875
2025-07-14 14:01:33 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),69670.7421875
2025-07-14 14:01:33 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100111.4609375
2025-07-14 14:01:33 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71006.0234375
2025-07-14 14:01:33 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353957.875
2025-07-14 14:01:33 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),89882.171875
2025-07-14 14:01:33 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367982.0625
2025-07-14 14:01:33 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221571.765625
2025-07-14 14:03:13 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),845592.9375
2025-07-14 14:03:13 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221572.328125
2025-07-14 14:03:13 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1266266.625
2025-07-14 14:03:13 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71006.328125
2025-07-14 14:03:13 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1336.2694091796875
2025-07-14 14:03:13 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37247.7890625
2025-07-14 14:03:13 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353959.125
2025-07-14 14:03:13 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),89882.59375
2025-07-14 14:03:13 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),69670.7890625
2025-07-14 14:03:13 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103023.90625
2025-07-14 14:03:13 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100111.4609375
2025-07-14 14:03:13 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367982.0625
2025-07-14 14:04:52 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103024.0390625
2025-07-14 14:04:52 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1266267.625
2025-07-14 14:04:52 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221572.890625
2025-07-14 14:04:52 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1336.2694091796875
2025-07-14 14:04:52 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37247.9140625
2025-07-14 14:04:52 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),69670.8359375
2025-07-14 14:04:52 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353960.34375
2025-07-14 14:04:52 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367982.09375
2025-07-14 14:04:52 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),845593.6875
2025-07-14 14:04:52 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),89883.0078125
2025-07-14 14:04:52 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100111.4609375
2025-07-14 14:04:52 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71006.640625
2025-07-14 14:06:32 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37248.03515625
2025-07-14 14:06:32 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103024.1796875
2025-07-14 14:06:32 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71006.953125
2025-07-14 14:06:32 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),69670.8828125
2025-07-14 14:06:32 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1336.2694091796875
2025-07-14 14:06:32 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221573.5
2025-07-14 14:06:32 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353961.5625
2025-07-14 14:06:32 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),845594.5
2025-07-14 14:06:32 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1266268.5
2025-07-14 14:06:32 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100111.4609375
2025-07-14 14:06:32 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367982.09375
2025-07-14 14:06:32 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),89883.421875
2025-07-14 14:08:11 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1336.2694091796875
2025-07-14 14:08:11 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37248.16015625
2025-07-14 14:08:11 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71007.2734375
2025-07-14 14:08:11 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),69670.9296875
2025-07-14 14:08:11 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103024.3203125
2025-07-14 14:08:11 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353962.78125
2025-07-14 14:08:11 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1266269.5
2025-07-14 14:08:11 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),845595.3125
2025-07-14 14:08:11 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),89883.8203125
2025-07-14 14:08:11 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221574.109375
2025-07-14 14:08:11 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100111.4609375
2025-07-14 14:08:12 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367982.125
2025-07-14 14:09:51 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37248.28515625
2025-07-14 14:09:51 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71007.59375
2025-07-14 14:09:51 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100111.4609375
