Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-25 09:31:45 AM,PM Autoclave 10,10.129.7.15,20,1199,Exported Energy Sum Element (MSW),323.04217529296875
2025-07-25 09:31:45 AM,PM A3 Substation,10.129.7.18,16,1199,Exported Energy Sum Element (MSW),104.2808609008789
2025-07-25 09:31:45 AM,PM Autoclave 1,10.129.7.6,19,1199,Exported Energy Sum Element (MSW),60.71337127685547
2025-07-25 09:31:45 AM,PM A1 Substation,10.129.7.17,14,1199,Exported Energy Sum Element (MSW),1.7293203200097196e-05
2025-07-25 09:31:45 AM,PM Autoclave 4,10.129.7.9,18,1199,Exported Energy Sum Element (MSW),1.407419204711914
2025-07-25 09:31:45 AM,PM Autoclave 6,10.129.7.11,22,1199,Exported Energy Sum Element (MSW),120568.8359375
2025-07-25 09:31:45 AM,PM Autoclave 9,10.129.7.14,23,1199,Exported Energy Sum Element (MSW),139.58619689941406
2025-07-25 09:31:45 AM,PM Autoclave 3,10.129.7.7,17,1199,Exported Energy Sum Element (MSW),0.01963724009692669
2025-07-25 09:31:45 AM,PM Drop Bottom,10.129.7.16,15,1199,Exported Energy Sum Element (MSW),1021.1575927734375
2025-07-25 09:31:45 AM,PM C2L Substation,10.129.7.24,9,1199,Exported Energy Sum Element (MSW),1.6189042071346194e-05
2025-07-25 09:31:45 AM,PM Autoclave 8,10.129.7.13,8,1199,Exported Energy Sum Element (MSW),0.000895804027095437
2025-07-25 09:32:49 AM,PM C1L2 Substation,10.129.7.22,4,1199,Exported Energy Sum Element (MSW),2.3509088350692764e-05
2025-07-25 09:32:49 AM,PM B3 Substation,10.129.7.20,13,1199,Exported Energy Sum Element (MSW),8.820526090858039e-06
2025-07-25 09:32:49 AM,PM Autoclave 2,10.129.7.8,7,1199,Exported Energy Sum Element (MSW),10909.248046875
2025-07-25 09:32:49 AM,PM C2P Substation,10.129.7.25,5,1199,Exported Energy Sum Element (MSW),14.230761528015137
2025-07-25 09:32:49 AM,PM C2L Substation,10.129.7.24,9,1199,Exported Energy Sum Element (MSW),1.618908572709188e-05
2025-07-25 09:32:49 AM,PM Autoclave 3,10.129.7.7,17,1199,Exported Energy Sum Element (MSW),0.01963724009692669
2025-07-25 09:32:49 AM,PM Autoclave 5,10.129.7.10,6,1199,Exported Energy Sum Element (MSW),4.876830101013184
2025-07-25 09:32:49 AM,PM A3 Substation,10.129.7.18,16,1199,Exported Energy Sum Element (MSW),104.28091430664062
2025-07-25 09:32:49 AM,PM B2 Substation,10.129.7.19,12,1199,Exported Energy Sum Element (MSW),1.7400489014107734e-05
2025-07-25 09:32:49 AM,PM Drop Bottom,10.129.7.16,15,1199,Exported Energy Sum Element (MSW),1021.1578979492188
2025-07-25 09:32:49 AM,PM Autoclave 1,10.129.7.6,19,1199,Exported Energy Sum Element (MSW),60.71337127685547
2025-07-25 09:32:49 AM,PM Autoclave 8,10.129.7.13,8,1199,Exported Energy Sum Element (MSW),0.0008958052494563162
2025-07-25 09:32:49 AM,PM Autoclave 6,10.129.7.11,22,1199,Exported Energy Sum Element (MSW),120568.8359375
2025-07-25 09:32:49 AM,PM C1L1 Substation,10.129.7.21,3,1199,Exported Energy Sum Element (MSW),1.4759776604478247e-05
2025-07-25 09:32:49 AM,PM Autoclave 10,10.129.7.15,20,1199,Exported Energy Sum Element (MSW),323.0431823730469
2025-07-25 09:32:49 AM,PM Autoclave 9,10.129.7.14,23,1199,Exported Energy Sum Element (MSW),139.5863800048828
2025-07-25 09:32:49 AM,PM C1A Substation,10.129.7.23,11,1199,Exported Energy Sum Element (MSW),1349730.625
2025-07-25 09:32:49 AM,PM Autoclave 4,10.129.7.9,18,1199,Exported Energy Sum Element (MSW),1.407419204711914
2025-07-25 09:32:49 AM,PM A1 Substation,10.129.7.17,14,1199,Exported Energy Sum Element (MSW),1.729321593302302e-05
2025-07-25 09:33:53 AM,PM C1L1 Substation,10.129.7.21,3,1199,Exported Energy Sum Element (MSW),1.4759792065888178e-05
2025-07-25 09:33:53 AM,PM Autoclave 5,10.129.7.10,6,1199,Exported Energy Sum Element (MSW),4.876838684082031
2025-07-25 09:33:53 AM,PM C1L2 Substation,10.129.7.22,4,1199,Exported Energy Sum Element (MSW),2.350912291149143e-05
2025-07-25 09:33:53 AM,PM C2P Substation,10.129.7.25,5,1199,Exported Energy Sum Element (MSW),14.230780601501465
2025-07-25 09:33:53 AM,PM A1 Substation,10.129.7.17,14,1199,Exported Energy Sum Element (MSW),1.7293228665948845e-05
2025-07-25 09:33:53 AM,PM Autoclave 8,10.129.7.13,8,1199,Exported Energy Sum Element (MSW),0.0008958064718171954
2025-07-25 09:33:53 AM,PM B2 Substation,10.129.7.19,12,1199,Exported Energy Sum Element (MSW),1.7400516298948787e-05
2025-07-25 09:33:53 AM,PM B3 Substation,10.129.7.20,13,1199,Exported Energy Sum Element (MSW),8.820535185805056e-06
2025-07-25 09:33:53 AM,PM Autoclave 9,10.129.7.14,23,1199,Exported Energy Sum Element (MSW),139.5865478515625
2025-07-25 09:33:53 AM,PM Autoclave 3,10.129.7.7,17,1199,Exported Energy Sum Element (MSW),0.01963724009692669
2025-07-25 09:33:53 AM,PM Autoclave 4,10.129.7.9,18,1199,Exported Energy Sum Element (MSW),1.407419204711914
2025-07-25 09:33:53 AM,PM Drop Bottom,10.129.7.16,15,1199,Exported Energy Sum Element (MSW),1021.1582641601562
