Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-16 14:37:18 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60502.734375
2025-07-16 14:37:18 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40903.921875
2025-07-16 14:37:18 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1363220.125
2025-07-16 14:37:18 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),28954.046875
2025-07-16 14:37:18 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),295876.375
2025-07-16 14:37:18 PM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34503.78515625
2025-07-16 14:37:18 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82632.484375
2025-07-16 14:37:18 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),372706.9375
2025-07-16 14:37:18 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),195833.734375
2025-07-16 14:37:18 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287255.3125
2025-07-16 14:37:18 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17884.728515625
2025-07-16 14:37:18 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),77781.2421875
2025-07-16 14:38:59 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82632.7578125
2025-07-16 14:38:59 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1548181.25
2025-07-16 14:38:59 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60502.76171875
2025-07-16 14:38:59 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),295877.25
2025-07-16 14:38:59 PM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),313577.40625
2025-07-16 14:38:59 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),28954.078125
2025-07-16 14:38:59 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),77781.4609375
2025-07-16 14:38:59 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17884.736328125
2025-07-16 14:38:59 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89430.265625
2025-07-16 14:38:59 PM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34503.78515625
2025-07-16 14:38:59 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112596.8984375
2025-07-16 14:38:59 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),195833.890625
2025-07-16 14:38:59 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287257.09375
2025-07-16 14:38:59 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),372706.96875
2025-07-16 14:38:59 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40903.921875
2025-07-16 14:40:40 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112597.125
2025-07-16 14:40:40 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),195834.03125
