Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-14 07:58:42 AM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2916607.75
2025-07-14 07:58:42 AM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),312094.28125
2025-07-14 07:58:42 AM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),89183.140625
2025-07-14 07:58:42 AM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),285763.09375
2025-07-14 07:58:42 AM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),369340.875
2025-07-14 07:58:42 AM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17645.76953125
2025-07-14 07:58:42 AM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),60315.4609375
2025-07-14 07:58:42 AM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),111651.2109375
2025-07-14 07:58:43 AM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),82134.03125
2025-07-14 08:00:22 AM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),28892.740234375
2025-07-14 08:00:22 AM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),312095.0625
2025-07-14 08:00:22 AM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),111651.4453125
2025-07-14 08:00:22 AM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),82134.3125
2025-07-14 08:00:22 AM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),195123.9375
2025-07-14 08:00:22 AM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1542399.125
2025-07-14 08:00:22 AM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17645.861328125
2025-07-14 08:00:22 AM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),60315.546875
2025-07-14 08:00:22 AM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),89183.140625
2025-07-14 08:00:22 AM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),285763.40625
2025-07-14 08:00:22 AM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),293555.5625
2025-07-14 08:00:22 AM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),369342.28125
2025-07-14 08:00:22 AM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2916610.75
2025-07-14 08:00:22 AM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),929550.375
2025-07-14 08:02:02 AM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),28892.771484375
2025-07-14 08:02:02 AM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),195123.953125
2025-07-14 08:02:02 AM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1542366.625
2025-07-14 08:02:02 AM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),929551.4375
2025-07-14 08:02:02 AM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),60315.625
2025-07-14 08:02:02 AM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),312095.875
2025-07-14 08:02:02 AM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),82134.59375
2025-07-14 08:02:02 AM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),285763.8125
2025-07-14 08:02:02 AM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17645.943359375
2025-07-14 08:02:02 AM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),293556.09375
2025-07-14 08:02:02 AM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),89183.140625
2025-07-14 08:02:02 AM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),369343.6875
2025-07-14 08:02:02 AM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2916614.0
2025-07-14 08:02:02 AM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),111651.6875
2025-07-14 08:03:42 AM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),195123.953125
2025-07-14 08:03:42 AM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),28892.80078125
2025-07-14 08:03:42 AM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),312096.65625
2025-07-14 08:03:42 AM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1542336.125
2025-07-14 08:03:42 AM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),929552.5625
2025-07-14 08:03:42 AM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),82134.8671875
2025-07-14 08:03:42 AM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),111651.9609375
2025-07-14 08:03:42 AM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),89183.140625
2025-07-14 08:03:42 AM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),285764.25
2025-07-14 08:03:42 AM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),293556.625
2025-07-14 08:03:42 AM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2916617.0
2025-07-14 08:03:42 AM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),60315.6953125
2025-07-14 08:03:42 AM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),369345.125
2025-07-14 08:03:42 AM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17646.03125
2025-07-14 08:05:21 AM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),60315.74609375
2025-07-14 08:05:22 AM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),28892.83203125
2025-07-14 08:05:22 AM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),369346.5
2025-07-14 08:05:22 AM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17646.123046875
2025-07-14 08:05:22 AM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),195123.953125
2025-07-14 08:05:22 AM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2916620.25
2025-07-14 08:05:22 AM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),82135.125
2025-07-14 08:05:22 AM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),929553.625
2025-07-14 08:05:22 AM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),312097.4375
2025-07-14 08:05:22 AM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),285764.625
2025-07-14 08:05:22 AM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),111652.203125
2025-07-14 08:05:22 AM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),293557.1875
2025-07-14 08:05:22 AM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),89183.140625
2025-07-14 08:05:22 AM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1542307.875
2025-07-14 08:05:30 AM,PM Autoclave 3,10.129.7.7,17,2350,Active Energy Net CH3 (MSW),34099.22265625
2025-07-14 08:05:30 AM,PM A3 Substation,10.129.7.18,16,2350,Active Energy Net CH3 (MSW),1360392.75
2025-07-14 08:05:30 AM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),40855.55078125
2025-07-14 08:05:30 AM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),76935.796875
2025-07-14 08:07:01 AM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),76935.9765625
2025-07-14 08:07:01 AM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),28892.861328125
2025-07-14 08:07:01 AM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2916623.5
2025-07-14 08:07:01 AM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),82135.3828125
2025-07-14 08:07:01 AM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),60315.8046875
2025-07-14 08:07:01 AM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),111652.421875
2025-07-14 08:07:01 AM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),195123.96875
2025-07-14 08:07:01 AM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),312098.25
2025-07-14 08:07:01 AM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1542273.375
2025-07-14 08:07:01 AM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),40855.6171875
2025-07-14 08:07:01 AM,PM A3 Substation,10.129.7.18,16,2350,Active Energy Net CH3 (MSW),1360394.0
2025-07-14 08:07:01 AM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),89183.140625
2025-07-14 08:07:01 AM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),293557.875
2025-07-14 08:07:01 AM,PM Autoclave 3,10.129.7.7,17,2350,Active Energy Net CH3 (MSW),34099.3203125
2025-07-14 08:07:01 AM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),369348.0
2025-07-14 08:07:01 AM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),285765.0625
2025-07-14 08:07:01 AM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),929554.75
2025-07-14 08:07:01 AM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17646.208984375
2025-07-14 08:08:40 AM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),76936.171875
2025-07-14 08:08:40 AM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),28892.892578125
2025-07-14 08:08:40 AM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),111652.6328125
2025-07-14 08:08:40 AM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),195123.96875
2025-07-14 08:08:40 AM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),312099.03125
2025-07-14 08:08:40 AM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),82135.671875
2025-07-14 08:08:40 AM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1542235.125
2025-07-14 08:08:40 AM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),60315.87109375
2025-07-14 08:08:40 AM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),285765.46875
2025-07-14 08:08:40 AM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17646.294921875
2025-07-14 08:08:40 AM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),293558.53125
2025-07-14 08:08:40 AM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),369349.40625
2025-07-14 08:08:40 AM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),40855.69140625
2025-07-14 08:08:40 AM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),89183.140625
2025-07-14 08:08:40 AM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),929555.875
2025-07-14 08:08:40 AM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2916626.5
2025-07-14 08:08:40 AM,PM Autoclave 3,10.129.7.7,17,2350,Active Energy Net CH3 (MSW),34099.41015625
2025-07-14 08:08:40 AM,PM A3 Substation,10.129.7.18,16,2350,Active Energy Net CH3 (MSW),1360395.375
2025-07-14 08:10:20 AM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),76936.359375
2025-07-14 08:10:20 AM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),60315.9375
2025-07-14 08:10:20 AM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),82135.9296875
2025-07-14 08:10:20 AM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),312099.84375
2025-07-14 08:10:20 AM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),293559.21875
2025-07-14 08:10:20 AM,PM Autoclave 3,10.129.7.7,17,2350,Active Energy Net CH3 (MSW),34099.41015625
2025-07-14 08:10:20 AM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),929556.9375
2025-07-14 08:10:20 AM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2916629.5
2025-07-14 08:10:20 AM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),40855.76953125
2025-07-14 08:10:20 AM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),195123.96875
2025-07-14 08:10:20 AM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),285765.875
2025-07-14 08:10:20 AM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),369350.875
2025-07-14 08:10:20 AM,PM A3 Substation,10.129.7.18,16,2350,Active Energy Net CH3 (MSW),1360396.75
2025-07-14 08:10:20 AM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),111652.875
2025-07-14 08:10:20 AM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17646.3828125
