Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-14 08:02:02 AM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),100126.578125
2025-07-14 08:02:02 AM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),367995.15625
2025-07-14 08:02:02 AM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3078885.25
2025-07-14 08:02:02 AM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),102991.9140625
2025-07-14 08:03:42 AM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),221485.96875
2025-07-14 08:03:42 AM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37221.94921875
2025-07-14 08:03:42 AM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),353697.8125
2025-07-14 08:03:42 AM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),2.7494877168517236e-41
2025-07-14 08:03:42 AM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),845412.125
2025-07-14 08:03:42 AM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),102992.0625
2025-07-14 08:03:42 AM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),89794.1171875
2025-07-14 08:03:42 AM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),100126.578125
2025-07-14 08:03:42 AM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),284529.3125
2025-07-14 08:03:42 AM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),273348.71875
2025-07-14 08:03:42 AM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3078887.5
2025-07-14 08:03:42 AM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),69659.953125
2025-07-14 08:03:42 AM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),367996.25
2025-07-14 08:03:42 AM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76270.1640625
2025-07-14 08:05:21 AM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),69660.046875
2025-07-14 08:05:21 AM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76270.5859375
2025-07-14 08:05:21 AM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),367997.34375
2025-07-14 08:05:21 AM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),353699.0
2025-07-14 08:05:21 AM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3078890.0
2025-07-14 08:05:21 AM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),845412.9375
2025-07-14 08:05:21 AM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37222.0625
2025-07-14 08:05:21 AM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),221485.96875
2025-07-14 08:05:21 AM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),89794.515625
2025-07-14 08:05:21 AM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),102992.203125
2025-07-14 08:05:21 AM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),284529.625
2025-07-14 08:05:21 AM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),273349.15625
2025-07-14 08:05:21 AM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),100126.578125
2025-07-14 08:05:21 AM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),2.7514495347017783e-41
2025-07-14 08:05:30 AM,PM Autoclave 3,10.129.7.7,17,1209,Imported Energy CH1 (MSW),34313.89453125
2025-07-14 08:05:30 AM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1359788.375
2025-07-14 08:05:30 AM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43290.13671875
2025-07-14 08:05:30 AM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),70945.0390625
2025-07-14 08:07:00 AM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),70945.3203125
2025-07-14 08:07:00 AM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37222.16796875
2025-07-14 08:07:00 AM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3078892.25
2025-07-14 08:07:00 AM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),89794.9140625
2025-07-14 08:07:00 AM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),69660.140625
2025-07-14 08:07:00 AM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),102992.328125
2025-07-14 08:07:00 AM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),221485.984375
2025-07-14 08:07:00 AM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),353700.15625
2025-07-14 08:07:00 AM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),2.7535514823982655e-41
